names	scores	logfoldchanges	pvals	pvals_adj
GSTA1	-9.246095		2.3284475988631285e-20	2.9105594985789105e-18
PRDM1	-10.448567		1.4875526829411058e-25	1.9834035772548077e-23
MEG3	-10.781788		4.196489055376836e-27	5.994984364824051e-25
SPARCL1	-13.134196		2.0970742016298673e-39	3.495123669383112e-37
AKR1C1	-13.175602		1.2125598006645897e-39	2.204654183026527e-37
MT1A	-14.453712		2.3753056942126557e-47	5.278457098250346e-45
RGCC	-16.154274		1.0595737866484385e-58	3.0273536761383957e-56
ADAMTS9	-17.816936		5.2219229703464395e-71	1.7406409901154797e-68
MMP3	-18.059868		6.598064074326491e-73	2.6392256297305964e-70
CREM	-21.591862		2.142037981670022e-103	1.071018990835011e-100
PLPP3	-24.833757		3.873770182803997e-136	2.5825134552026647e-133
ETS1	-32.256245		2.8755966872895744e-228	2.8755966872895745e-225
