names	scores	logfoldchanges	pvals	pvals_adj
SLC18A2	-0.13288492	1.2155806	0.8942843993328349	1.0
AC111182.1	-0.13288492	0.76750183	0.8942843993328349	1.0
UGT2B4	-0.13288492	1.0839896	0.8942843993328349	1.0
LINC01678	-0.13288492	0.72305226	0.8942843993328349	1.0
C11orf88	-0.13288492	1.5146658	0.8942843993328349	1.0
TNR	-0.13288492	1.5607582	0.8942843993328349	1.0
TDO2	-0.13605867	0.27427506	0.8917749014206338	1.0
KLRC2	-0.13610168	0.65971404	0.8917409047675073	1.0
SLIT1	-0.13616619	1.6106348	0.8916899101609297	1.0
LYL1	-0.13671449	0.9242704	0.891256474110793	1.0
CFH	-0.13671665	0.6255202	0.8912547744254491	1.0
LINC00939	-0.13731441	0.78559524	0.8907822813048688	1.0
CBLN1	-0.13731441	1.2494094	0.8907822813048688	1.0
AC013470.2	-0.13731441	1.0718489	0.8907822813048688	1.0
TNFSF14	-0.13731441	0.63626444	0.8907822813048688	1.0
CEMIP	-0.13731441	0.7566844	0.8907822813048688	1.0
C5AR1	-0.14113969	0.71730804	0.8877595904672719	1.0
HAVCR2	-0.14115044	1.032	0.8877510972688024	1.0
AL136295.6	-0.1411655	0.784448	0.8877392068125982	1.0
CLECL1	-0.14174391	1.5011667	0.8872822927322196	1.0
ADCYAP1	-0.14174391	0.54475105	0.8872822927322196	1.0
LINGO3	-0.14174391	1.1987673	0.8872822927322196	1.0
AC016745.1	-0.14174391	0.95942134	0.8872822927322196	1.0
CPNE5	-0.14174391	0.8307836	0.8872822927322196	1.0
IL2RA	-0.14174391	1.3433669	0.8872822927322196	1.0
XCL2	-0.14174391	1.5714585	0.8872822927322196	1.0
ACVR2B-AS1	-0.14502518	0.9555254	0.8846909954136041	1.0
JAML	-0.14557134	1.340053	0.8842597975010185	1.0
P2RX5	-0.14557564	0.8548891	0.8842564023777272	1.0
MS4A2	-0.14558639	1.46901	0.8842479145787981	1.0
GABRB2	-0.1461734	1.431735	0.8837845009488667	1.0
OGN	-0.1461734	0.864658	0.8837845009488667	1.0
LBP	-0.1461734	0.3575096	0.8837845009488667	1.0
ADARB2	-0.1461734	1.1946486	0.8837845009488667	1.0
IGHD	-0.1461734	2.0873046	0.8837845009488667	1.0
LZTS1	-0.1461734	0.79356563	0.8837845009488667	1.0
PTGS1	-0.14876445	0.7852083	0.8817395077437142	1.0
C20orf85	-0.14888056	3.1957505	0.8816478832446522	1.0
AC005520.2	-0.14896871		0.8815783175531318	1.0
SLC16A10	-0.14997718	0.2905708	0.8807826190405236	1.0
TRG-AS1	-0.1506029	1.6771973	0.8802889731603509	1.0
SIRPG	-0.1506029	1.852856	0.8802889731603509	1.0
RGS13	-0.1506029	1.6442827	0.8802889731603509	1.0
EPGN	-0.1506029	0.16733027	0.8802889731603509	1.0
TSPAN32	-0.1506029	1.9602956	0.8802889731603509	1.0
AL022323.3	-0.1519468	0.47028404	0.8792288946494832	1.0
CXCL11	-0.15443033	0.6039129	0.8772704405447638	1.0
IFFO1	-0.15443464	1.073344	0.8772670499301723	1.0
AC105446.1	-0.1550324	1.7112912	0.8767957764399019	1.0
AC012313.5	-0.1550324	0.945289	0.8767957764399019	1.0
SLAMF7	-0.1550324	1.1006274	0.8767957764399019	1.0
SH2D3C	-0.1550324	1.3162845	0.8767957764399019	1.0
XCL1	-0.1550324	1.5287852	0.8767957764399019	1.0
PDE3B	-0.15886413	0.87887275	0.8737759236985051	1.0
OR2A25	-0.1594619	1.3069237	0.8733049777245787	1.0
KDR	-0.1594619	0.60417277	0.8733049777245787	1.0
OLFML2B	-0.1594619	0.678983	0.8733049777245787	1.0
IGLL5	-0.1594619	1.189446	0.8733049777245787	1.0
MUC19	-0.1594619	1.2229172	0.8733049777245787	1.0
GNAT3	-0.1594619	1.9872042	0.8733049777245787	1.0
LINC01934	-0.1594619	1.6807258	0.8733049777245787	1.0
CD93	-0.1594619	0.34251457	0.8733049777245787	1.0
AC000068.1	-0.16271307	0.78820443	0.8707443639731651	1.0
FGG	-0.16329363	0.59115297	0.870287253262959	1.0
DDIT4L	-0.16330868	0.82545954	0.8702754028201889	1.0
PTGDS	-0.16389139	0.6617183	0.8698166438114225	1.0
SPNS3	-0.16389139	0.96122766	0.8698166438114225	1.0
TRPV2	-0.16389139	1.074894	0.8698166438114225	1.0
HAR1B	-0.16716836	2.1826732	0.8672375794888119	1.0
FOXP3	-0.16772527	1.5791153	0.8667994136148487	1.0
CYP51A1-AS1	-0.16774462	1.0447502	0.8667841885086904	1.0
AL136982.7	-0.16774462	1.250214	0.8667841885086904	1.0
IBSP	-0.1683209	2.327214	0.8663308413536249	1.0
SNAI3	-0.1683209	1.6367947	0.8663308413536249	1.0
BTNL9	-0.17154625	1.6466316	0.8637942664868445	1.0
MS4A4A	-0.17214832	1.6104907	0.8633209271434393	1.0
CRTAM	-0.17214832	1.2476554	0.8633209271434393	1.0
GALNTL6	-0.17217197	0.8260219	0.8633023326696152	1.0
AC108134.1	-0.17217627	1.339062	0.8632989518643278	1.0
NOX5	-0.17275038	0.7581343	0.8628476368567081	1.0
TOX	-0.17275038	0.7946438	0.8628476368567081	1.0
FAM81B	-0.17275038	1.068637	0.8628476368567081	1.0
KRTDAP	-0.17275038	0.3613723	0.8628476368567081	1.0
PSG4	-0.17275038	0.12127247	0.8628476368567081	1.0
SP140	-0.17275038	1.6753134	0.8628476368567081	1.0
CFAP77	-0.17275038	2.115011	0.8628476368567081	1.0
FAM166B	-0.17275038	0.9189627	0.8628476368567081	1.0
AC090152.1	-0.17275038	0.58919597	0.8628476368567081	1.0
HIST1H3A	-0.17275038	0.947974	0.8628476368567081	1.0
IGFL2	-0.17275038	0.9116871	0.8628476368567081	1.0
NRROS	-0.17275038	1.2034564	0.8628476368567081	1.0
AC005837.1	-0.17402978	0.76453304	0.8618420586407798	1.0
DQX1	-0.17542529	1.5479817	0.860745473187096	1.0
SLCO2A1	-0.17656921	0.72112685	0.859846777356096	1.0
DCD	-0.17717989	0.17956874	0.8593670966747207	1.0
FPGT-TNNI3K	-0.17717989	1.0658442	0.8593670966747207	1.0
GJA4	-0.17717989	0.8115381	0.8593670966747207	1.0
CYTH4	-0.17717989	1.5423702	0.8593670966747207	1.0
C8orf89	-0.17717989	1.6538373	0.8593670966747207	1.0
CFAP73	-0.18103312	0.9597842	0.8563415830752916	1.0
LRRC15	-0.18160938	1.7546489	0.8558892870064482	1.0
CCL7	-0.18160938	0.64145243	0.8558892870064482	1.0
AP003555.2	-0.18160938	0.4776233	0.8558892870064482	1.0
CXCL9	-0.18160938	0.8372603	0.8558892870064482	1.0
AC243960.1	-0.18160938	1.5388429	0.8558892870064482	1.0
CD28	-0.18160938	2.2062614	0.8558892870064482	1.0
AC144831.1	-0.18160938	1.2328616	0.8558892870064482	1.0
ZNF683	-0.18160938	1.9628274	0.8558892870064482	1.0
S1PR4	-0.1854282	1.6586068	0.8528931847420119	1.0
SASH3	-0.18543036	3.5158374	0.8528914983409558	1.0
PACRG	-0.18545401	0.795324	0.8528729479737183	1.0
SCML4	-0.18603888	2.8257005	0.8524142738916377	1.0
CXCR3	-0.18603888	1.6852237	0.8524142738916377	1.0
AC004585.1	-0.18603888	1.0285548	0.8524142738916377	1.0
TUBA4B	-0.18603888	2.313007	0.8524142738916377	1.0
CNTN2	-0.1872172	0.78323656	0.8514903322297891	1.0
ZC3H12D	-0.18924704	1.9157559	0.849899203319557	1.0
BFSP2	-0.19046837	1.3546746	0.8489421232072395	1.0
BDKRB1	-0.19362062	0.97965026	0.8464729450268618	1.0
WAS	-0.1942786	1.8469486	0.8459577396695157	1.0
PTPN22	-0.19489788	1.6873034	0.8454729006636625	1.0
AC011498.1	-0.1978738	3.2094674	0.8431437992846142	1.0
FCGR3A	-0.19807594	2.0065317	0.842985658374458	1.0
STAB1	-0.1987167	1.3556074	0.8424843599222721	1.0
PLIN1	-0.19874895	1.2006058	0.8424591284643022	1.0
FAM180A	-0.19932736	0.7857801	0.8420066718010482	1.0
DPT	-0.19932736	0.8281007	0.8420066718010482	1.0
TCL1A	-0.19932736	2.56481	0.8420066718010482	1.0
LRMP	-0.19932736	2.0178454	0.8420066718010482	1.0
AC107032.2	-0.19932736	1.2994808	0.8420066718010482	1.0
ITGA2B	-0.20133999	1.388242	0.8404327319127856	1.0
FGL2	-0.20312254	1.0265299	0.8390392512079197	1.0
CTLA4	-0.20375687	2.2462885	0.8385435019855584	1.0
AP000787.1	-0.20375687	0.85312045	0.8385435019855584	1.0
GNG3	-0.20703813	2.423937	0.8359800772493352	1.0
LINC02428	-0.20818636	1.5774605	0.8350834564056825	1.0
PODN	-0.20818636	2.2577956	0.8350834564056825	1.0
TBX10	-0.20818636	0.9709765	0.8350834564056825	1.0
AL157888.1	-0.20818636	1.3861313	0.8350834564056825	1.0
ITGA4	-0.20818636	2.214443	0.8350834564056825	1.0
ARHGAP36	-0.21079676	0.9654194	0.8330458703935089	1.0
DIO3	-0.21136872	0.8568739	0.8325995633962057	1.0
HIGD1B	-0.21199875	0.69800735	0.8321080170120787	1.0
STAT4	-0.21261586	0.8556111	0.83162660006856	1.0
FAP	-0.21261586	1.3670743	0.83162660006856	1.0
FAM30A	-0.21261586	2.9190698	0.83162660006856	1.0
FPR3	-0.21261586	2.2314773	0.83162660006856	1.0
SNTN	-0.21261586	1.7884991	0.83162660006856	1.0
PTGS2	-0.21261586	0.21425086	0.83162660006856	1.0
TXK	-0.21261586	1.1095202	0.83162660006856	1.0
AC093895.1	-0.21261586	3.6567633	0.83162660006856	1.0
Z82214.2	-0.21589713	4.372363	0.8290679359398538	1.0
JSRP1	-0.21644329	1.2194262	0.8286422260132241	1.0
LINC01144	-0.2164691	1.3086962	0.8286221149771296	1.0
GSG1L	-0.21704535	2.4836173	0.8281729977963217	1.0
SYT10	-0.21704535	2.2629864	0.8281729977963217	1.0
LINC00861	-0.21704535	3.9405835	0.8281729977963217	1.0
SH2D2A	-0.22016321	0.6176012	0.8257440504563941	1.0
DOK2	-0.22023201	2.079817	0.8256904648162691	1.0
TRGC2	-0.22147486	1.6759229	0.8247227142224478	1.0
TRAT1	-0.22147486	3.5353014	0.8247227142224478	1.0
M1AP	-0.22532809	1.7724664	0.8217240517891664	1.0
AL121845.1	-0.22533023	1.9949472	0.8217223791510342	1.0
AC005759.1	-0.22590435	1.9857169	0.8212758137881453	1.0
LINC00106	-0.22787397	1.3871379	0.8197442178296381	1.0
KLHL10	-0.23033385	1.8784708	0.8178323607387433	1.0
TNXB	-0.2334947	1.5521125	0.8153772825570845	1.0
CLNK	-0.23353341	2.0430005	0.8153472315532403	1.0
MYOM2	-0.23476334	0.7675115	0.8143924191201073	1.0
LRRC17	-0.23476334	1.158216	0.8143924191201073	1.0
CPLANE2	-0.23536111	1.3226614	0.8139284663821161	1.0
AC020911.2	-0.23581697		0.8135747045541162	1.0
OLR1	-0.23857787	2.5285466	0.8114329244379943	1.0
ZNF831	-0.23858218		0.8114295894279803	1.0
AC012645.3	-0.23919284	2.7127619	0.8109560527750724	1.0
CPA3	-0.23919284	3.9836476	0.8109560527750724	1.0
TCAP	-0.24297512	0.44425046	0.8080246740204229	1.0
CACNA2D4	-0.24362233	1.7532004	0.8075233253398973	1.0
AC106881.1	-0.24362233	2.249038	0.8075233253398973	1.0
ABI3	-0.24362233	2.4897168	0.8075233253398973	1.0
SIT1	-0.24362233	1.8068972	0.8075233253398973	1.0
CAMK4	-0.24805184	2.530499	0.8040943002407366	1.0
AC243829.1	-0.24805184	0.8821211	0.8040943002407366	1.0
AL158163.2	-0.24805184	1.3967562	0.8040943002407366	1.0
JAK3	-0.24805184	1.1940856	0.8040943002407366	1.0
GRAP2	-0.24805184	2.3949745	0.8040943002407366	1.0
AKR1C1	-0.25248134	0.11092734	0.8006690406901342	1.0
ENTPD1	-0.25248134	1.3106401	0.8006690406901342	1.0
PSTPIP1	-0.25248134	3.1973066	0.8006690406901342	1.0
TSPAN8	-0.25498852	0.4477025	0.7987319700505127	1.0
PIK3CG	-0.25691083	4.691684	0.7972476096835373	1.0
DOCK2	-0.25691083	1.9231055	0.7972476096835373	1.0
C17orf82	-0.25691083	2.179571	0.7972476096835373	1.0
LY86	-0.25691083	3.2030656	0.7972476096835373	1.0
CILP	-0.26134032	3.1116247	0.7938300699958307	1.0
CDH19	-0.26134032	0.89339405	0.7938300699958307	1.0
GZMH	-0.26134032	3.413747	0.7938300699958307	1.0
MEG3	-0.26438937	0.08654306	0.7914799019875278	1.0
AP003306.2	-0.26576984	2.5454557	0.7904164841778929	1.0
AC005363.2	-0.2670707	2.3819592	0.7894147106590531	1.0
PDGFRB	-0.26891348	1.7176299	0.7879962654606651	1.0
GIMAP1	-0.27019933	2.232487	0.7870069145531735	1.0
HVCN1	-0.27019933	1.3820394	0.7870069145531735	1.0
SH2D1A	-0.27019933	4.3878717	0.7870069145531735	1.0
GPR65	-0.27019933	2.2490277	0.7870069145531735	1.0
LINC00243	-0.27381602		0.7842260060204977	1.0
ADAMTS9	-0.27390635	0.06471193	0.7841566010587698	1.0
CYP26A1	-0.2740074	0.95756423	0.7840789356371785	1.0
CFAP57	-0.27462882	1.9402623	0.7836014232142916	1.0
IFNG	-0.27462882	2.7547507	0.7836014232142916	1.0
MAP4K1	-0.27462882	1.7194889	0.7836014232142916	1.0
POU3F1	-0.27776387	1.7099682	0.7811936273251716	1.0
AC016957.2	-0.2778327	1.7067014	0.7811408047490558	1.0
SCGB1B2P	-0.2784541	1.4653767	0.7806637966278286	1.0
AC008703.1	-0.2786562	1.1217276	0.7805086629771864	1.0
A2M-AS1	-0.2790583	1.8209981	0.780200072019658	1.0
SRPX	-0.2790583	0.64284515	0.780200072019658	1.0
IPCEF1	-0.2790583	1.5747766	0.780200072019658	1.0
PDGFD	-0.2807699	1.300474	0.7788868856138299	1.0
NCKAP1L	-0.28657985	3.5066805	0.7744340373903222	1.0
EVI2A	-0.28791732	2.34715	0.7734100363056179	1.0
RNASE6	-0.28791732	2.5839684	0.7734100363056179	1.0
CFAP126	-0.29118568	3.472262	0.7709093165098908	1.0
BAALC	-0.2917254	0.81976515	0.7704965968884334	1.0
CALCB	-0.29174903	1.193024	0.770478511059728	1.0
DOCK11	-0.2923468	1.1495734	0.7700214743018947	1.0
ACTA1	-0.2923468	0.64976853	0.7700214743018947	1.0
ADAM19	-0.2923468	1.758821	0.7700214743018947	1.0
GNG2	-0.2967763	1.4401244	0.7666372974671887	1.0
TRDC	-0.2967763		0.7666372974671887	1.0
SPINK2	-0.2967763	2.410621	0.7666372974671887	1.0
PIK3AP1	-0.2967763	2.1190248	0.7666372974671887	1.0
GSTA1	-0.2967763	0.18285805	0.7666372974671887	1.0
AC008083.2	-0.29999307	2.0027225	0.7641824454235332	1.0
LUZP2	-0.30000168	2.4985855	0.7641758848116943	1.0
MSR1	-0.30058867	4.083285	0.7637281630814188	1.0
CES1	-0.3012058	0.76076216	0.7632575664389789	1.0
TEKT2	-0.30265722		0.7621511075455182	1.0
ADCY7	-0.3049558	0.6131789	0.7603997995280364	1.0
PCAT19	-0.3056353	0.4134602	0.7598823416007446	1.0
BANK1	-0.3056353	1.541962	0.7598823416007446	1.0
CD8B	-0.31313965	2.1195657	0.7541745737578208	1.0
COL15A1	-0.31380406	0.74774855	0.7536698568596535	1.0
ITK	-0.31384277	4.5288215	0.7536404591165985	1.0
PCSK1	-0.31449428	4.872972	0.7531456507388453	1.0
IGFL1	-0.31449428	0.502031	0.7531456507388453	1.0
AC083967.1	-0.31776696		0.7506617150173909	1.0
FCGBP	-0.31829807	2.7332494	0.7502588487350726	1.0
AC004687.1	-0.3189238	3.5672011	0.749784304183317	1.0
IL16	-0.3189238	3.36857	0.749784304183317	1.0
HAMP	-0.32011288	-2.3777113	0.7488827675462588	1.0
C9orf24	-0.32148257	1.319148	0.7478447139353919	1.0
VWF	-0.32203305	2.0981145	0.747427665609254	1.0
AC117503.1	-0.32217497	3.6230383	0.7473201573188827	1.0
TREM2	-0.3233533	2.1417012	0.7464277027477295	1.0
BIN2	-0.3233533	0.86197966	0.7464277027477295	1.0
SEMA3G	-0.32653564	2.157607	0.7440191260939428	1.0
CD96	-0.32939976	2.369258	0.7418535453341404	1.0
AC104532.2	-0.33178222	2.184583	0.7400537015244865	1.0
TNFRSF13C	-0.33221227	1.3196173	0.7397289712263926	1.0
MS4A6A	-0.33400127		0.7383785916849227	1.0
